"VL","QC","2025","TONNE","3",18875.711
"VL","QC","2026","TONNE","3",18929.248
"VL","QC","2027","TONNE","3",18985.879
"VL","QC","2028","TONNE","3",19046.16
"VL","QC","2029","TONNE","3",19110.506
"VL","EX","2010","TONNE","3",4389.855
"VL","EX","2011","TONNE","3",3910.623
"VL","EX","2012","TONNE","3",4013.451
"VL","EX","2013","TONNE","3",3573.674
"VL","EX","2014","TONNE","3",3721.563
"VL","EX","2015","TONNE","3",4202.554
"VL","EX","2016","TONNE","3",4708.323
"VL","EX","2017","TONNE","3",4711.051
"VL","EX","2018","TONNE","3",4485.129
"VL","EX","2019","TONNE","3",4764.727
"VL","EX","2020","TONNE","3",4017.152
"VL","EX","2021","TONNE","3",4196.152
"VL","EX","2022","TONNE","3",4256.695
"VL","EX","2023","TONNE","3",4344.229
"VL","EX","2024","TONNE","3",4409.401
"VL","EX","2025","TONNE","3",4494.069
"VL","EX","2026","TONNE","3",4574.576
"VL","EX","2027","TONNE","3",4659.384
"VL","EX","2028","TONNE","3",4742.322
"VL","EX","2029","TONNE","3",4822.753
"VL","FO","2010","TONNE","3",12796.71
"VL","FO","2011","TONNE","3",12136.614
"VL","FO","2012","TONNE","3",12482.193
"VL","FO","2013","TONNE","3",11976.986
"VL","FO","2014","TONNE","3",12768.489
"VL","FO","2015","TONNE","3",13481.411
"VL","FO","2016","TONNE","3",13387.683
"VL","FO","2017","TONNE","3",14542.752
"VL","FO","2018","TONNE","3",13873.358
"VL","FO","2019","TONNE","3",14416.772
"VL","FO","2020","TONNE","3",13531.35
"VL","FO","2021","TONNE","3",13916.999
"VL","FO","2022","TONNE","3",14016.26
"VL","FO","2023","TONNE","3",14179.907
"VL","FO","2024","TONNE","3",14353.755
"VL","FO","2025","TONNE","3",14542.835
"VL","FO","2026","TONNE","3",14689.346
"VL","FO","2027","TONNE","3",14860.678
"VL","FO","2028","TONNE","3",14987.811
"VL","FO","2029","TONNE","3",15141.776
"VL","PC","2010","KG_HAB","0",37.291
"VL","PC","2011","KG_HAB","0",35.064
"VL","PC","2012","KG_HAB","0",35.769
"VL","PC","2013","KG_HAB","0",34.055
"VL","PC","2014","KG_HAB","0",36.035
"VL","PC","2015","KG_HAB","0",37.773
"VL","PC","2016","KG_HAB","0",37.25
"VL","PC","2017","KG_HAB","0",40.194
"VL","PC","2018","KG_HAB","0",38.096
"VL","PC","2019","KG_HAB","0",39.339
"VL","PC","2020","KG_HAB","0",36.696
"VL","PC","2021","KG_HAB","0",37.514
"VL","PC","2022","KG_HAB","0",37.558
"VL","PC","2023","KG_HAB","0",37.774
"VL","PC","2024","KG_HAB","0",38.017
"VL","PC","2025","KG_HAB","0",38.298
"VL","PC","2026","KG_HAB","0",38.465
"VL","PC","2027","KG_HAB","0",38.696
"VL","PC","2028","KG_HAB","0",38.81
"VL","PC","2029","KG_HAB","0",38.992
"SU","QP","2010","TONNE","3",6712
"SU","QP","2011","TONNE","3",7308
"SU","QP","2012","TONNE","3",7504
"SU","QP","2013","TONNE","3",6794
"SU","QP","2014","TONNE","3",7187
"SU","QP","2015","TONNE","3",7680
"SU","QP","2016","TONNE","3",7648
"SU","QP","2017","TONNE","3",7884
"SU","QP","2018","TONNE","3",7640
"SU","QP","2019","TONNE","3",6900
"SU","QP","2020","TONNE","3",7293.435
"SU","QP","2021","TONNE","3",7481.075
"SU","QP","2022","TONNE","3",7461.93
"SU","QP","2023","TONNE","3",7495.538
"SU","QP","2024","TONNE","3",7515.478
"SU","QP","2025","TONNE","3",7551.905
"SU","QP","2026","TONNE","3",7577.225
"SU","QP","2027","TONNE","3",7606.892
"SU","QP","2028","TONNE","3",7638.761
"SU","QP","2029","TONNE","3",7684.193
"SU","IM","2010","TONNE","3",5318
"SU","IM","2011","TONNE","3",4664
"SU","IM","2012","TONNE","3",4037
"SU","IM","2013","TONNE","3",4284
"SU","IM","2014","TONNE","3",4369
"SU","IM","2015","TONNE","3",4054
"SU","IM","2016","TONNE","3",3429
"SU","IM","2017","TONNE","3",3728
"SU","IM","2018","TONNE","3",3650
"SU","IM","2019","TONNE","3",4206
"SU","IM","2020","TONNE","3",3972.603
"SU","IM","2021","TONNE","3",3816.275
"SU","IM","2022","TONNE","3",3862.751
"SU","IM","2023","TONNE","3",3862.817
"SU","IM","2024","TONNE","3",3874.112
"SU","IM","2025","TONNE","3",3859.896
"SU","IM","2026","TONNE","3",3844.504
"SU","IM","2027","TONNE","3",3825.313
"SU","IM","2028","TONNE","3",3807.983
"SU","IM","2029","TONNE","3",3779.767
"SU","QC","2010","TONNE","3",11778.309
"SU","QC","2011","TONNE","3",11120.425
"SU","QC","2012","TONNE","3",11133.473
"SU","QC","2013","TONNE","3",11123.864
"SU","QC","2014","TONNE","3",11349.123
"SU","QC","2015","TONNE","3",11323.421
"SU","QC","2016","TONNE","3",11253.4
"SU","QC","2017","TONNE","3",11238.715
"SU","QC","2018","TONNE","3",11395.36
"SU","QC","2019","TONNE","3",11180
"SU","QC","2020","TONNE","3",11203.981
"SU","QC","2021","TONNE","3",11231.139
"SU","QC","2022","TONNE","3",11263.025
"SU","QC","2023","TONNE","3",11293.867
"SU","QC","2024","TONNE","3",11320.975
"SU","QC","2025","TONNE","3",11344.682
"SU","QC","2026","TONNE","3",11363.435
"SU","QC","2027","TONNE","3",11376.152
"SU","QC","2028","TONNE","3",11386.251
"SU","QC","2029","TONNE","3",11398.762
"SU","EX","2010","TONNE","3",269
"SU","EX","2011","TONNE","3",280
"SU","EX","2012","TONNE","3",279
"SU","EX","2013","TONNE","3",276
"SU","EX","2014","TONNE","3",154
"SU","EX","2015","TONNE","3",92
"SU","EX","2016","TONNE","3",85
"SU","EX","2017","TONNE","3",105
"SU","EX","2018","TONNE","3",60
"SU","EX","2019","TONNE","3",60
"SU","EX","2020","TONNE","3",60
"SU","EX","2021","TONNE","3",60
"SU","EX","2022","TONNE","3",60
"SU","EX","2023","TONNE","3",60
"SU","EX","2024","TONNE","3",60
"SU","EX","2025","TONNE","3",60
"SU","EX","2026","TONNE","3",60
"SU","EX","2027","TONNE","3",60
"SU","EX","2028","TONNE","3",60
"SU","EX","2029","TONNE","3",60
"SU","FO","2010","TONNE","3",11778.309
"SU","FO","2011","TONNE","3",11120.425
"SU","FO","2012","TONNE","3",10980.473
"SU","FO","2013","TONNE","3",10807.864
"SU","FO","2014","TONNE","3",11349.123
"SU","FO","2015","TONNE","3",11323.421
"SU","FO","2016","TONNE","3",11253.4
"SU","FO","2017","TONNE","3",11238.715
"SU","FO","2018","TONNE","3",11395.36
"SU","FO","2019","TONNE","3",11180
"SU","FO","2020","TONNE","3",11203.981
"SU","FO","2021","TONNE","3",11231.139
"SU","FO","2022","TONNE","3",11263.025
"SU","FO","2023","TONNE","3",11293.867
"SU","FO","2024","TONNE","3",11320.975
"SU","FO","2025","TONNE","3",11344.682
"SU","FO","2026","TONNE","3",11363.435
"SU","FO","2027","TONNE","3",11376.152
"SU","FO","2028","TONNE","3",11386.251
"SU","FO","2029","TONNE","3",11398.762
"SU","PC","2010","KG_HAB","0",34.323
"SU","PC","2011","KG_HAB","0",32.129
"SU","PC","2012","KG_HAB","0",31.466
"SU","PC","2013","KG_HAB","0",30.731
"SU","PC","2014","KG_HAB","0",32.029
"SU","PC","2015","KG_HAB","0",31.727
"SU","PC","2016","KG_HAB","0",31.312
"SU","PC","2017","KG_HAB","0",31.062
"SU","PC","2018","KG_HAB","0",31.291
"SU","PC","2019","KG_HAB","0",30.507
"SU","PC","2020","KG_HAB","0",30.384
"SU","PC","2021","KG_HAB","0",30.274
"SU","PC","2022","KG_HAB","0",30.18
"SU","PC","2023","KG_HAB","0",30.086
"SU","PC","2024","KG_HAB","0",29.985
"SU","PC","2025","KG_HAB","0",29.876
"SU","PC","2026","KG_HAB","0",29.756
"SU","PC","2027","KG_HAB","0",29.622
"SU","PC","2028","KG_HAB","0",29.484
"SU","PC","2029","KG_HAB","0",29.353
"HFCS","QP","2010","TONNE","3",8604.321
"HFCS","QP","2011","TONNE","3",8557.897
"HFCS","QP","2012","TONNE","3",8162.027
"HFCS","QP","2013","TONNE","3",8001.852
"HFCS","QP","2014","TONNE","3",7962.396
"HFCS","QP","2015","TONNE","3",7875.266
"HFCS","QP","2016","TONNE","3",7762.446
"HFCS","QP","2017","TONNE","3",7654.021
"HFCS","QP","2018","TONNE","3",7403.876
"HFCS","QP","2019","TONNE","3",7282.955
"HFCS","QP","2020","TONNE","3",7306.285
"HFCS","QP","2021","TONNE","3",7296.25
"HFCS","QP","2022","TONNE","3",7297.868
"HFCS","QP","2023","TONNE","3",7299.086
"HFCS","QP","2024","TONNE","3",7309.736
"HFCS","QP","2025","TONNE","3",7327.985
"HFCS","QP","2026","TONNE","3",7345.965
"HFCS","QP","2027","TONNE","3",7373.028
"HFCS","QP","2028","TONNE","3",7406.673
"HFCS","QP","2029","TONNE","3",7441.985
"HFCS","IM","2010","TONNE","3",406.359
"HFCS","IM","2011","TONNE","3",277.736
"HFCS","IM","2012","TONNE","3",249.801
"HFCS","IM","2013","TONNE","3",235.272
"HFCS","IM","2014","TONNE","3",236.677
"HFCS","IM","2015","TONNE","3",212.324
"HFCS","IM","2016","TONNE","3",176.6
"HFCS","IM","2017","TONNE","3",168.042
"HFCS","IM","2018","TONNE","3",176.307
"HFCS","IM","2019","TONNE","3",256.982
"HFCS","IM","2020","TONNE","3",260.01
"HFCS","IM","2021","TONNE","3",264.897
"HFCS","IM","2022","TONNE","3",271.551
"HFCS","IM","2023","TONNE","3",278.485
"HFCS","IM","2024","TONNE","3",285.69
"HFCS","IM","2025","TONNE","3",293.197
"HFCS","IM","2026","TONNE","3",301.171
"HFCS","IM","2027","TONNE","3",309.246
"HFCS","IM","2028","TONNE","3",317.18
"HFCS","IM","2029","TONNE","3",325.228
"HFCS","QC","2010","TONNE","3",7244.576
"HFCS","QC","2011","TONNE","3",7010.025
"HFCS","QC","2012","TONNE","3",6791.225
"HFCS","QC","2013","TONNE","3",6805.248
"HFCS","QC","2014","TONNE","3",6699.426
"HFCS","QC","2015","TONNE","3",6591.403
"HFCS","QC","2016","TONNE","3",6455.667
"HFCS","QC","2017","TONNE","3",6351.172
"HFCS","QC","2018","TONNE","3",6194.124
"HFCS","QC","2019","TONNE","3",6176.12
"HFCS","QC","2020","TONNE","3",6136.111
"HFCS","QC","2021","TONNE","3",6093.303
"HFCS","QC","2022","TONNE","3",6055.028
"HFCS","QC","2023","TONNE","3",6015.429
"HFCS","QC","2024","TONNE","3",5978.52
"HFCS","QC","2025","TONNE","3",5940.823
"HFCS","QC","2026","TONNE","3",5901.084
"HFCS","QC","2027","TONNE","3",5864.241
"HFCS","QC","2028","TONNE","3",5828.443
"HFCS","QC","2029","TONNE","3",5789.704
"HFCS","EX","2010","TONNE","3",1766.105
"HFCS","EX","2011","TONNE","3",1825.607
"HFCS","EX","2012","TONNE","3",1620.602
"HFCS","EX","2013","TONNE","3",1431.876
"HFCS","EX","2014","TONNE","3",1499.647
"HFCS","EX","2015","TONNE","3",1496.187
"HFCS","EX","2016","TONNE","3",1483.378
"HFCS","EX","2017","TONNE","3",1470.891
"HFCS","EX","2018","TONNE","3",1386.059
"HFCS","EX","2019","TONNE","3",1363.817
"HFCS","EX","2020","TONNE","3",1430.183
"HFCS","EX","2021","TONNE","3",1467.843
"HFCS","EX","2022","TONNE","3",1514.392
"HFCS","EX","2023","TONNE","3",1562.143
"HFCS","EX","2024","TONNE","3",1616.906
"HFCS","EX","2025","TONNE","3",1680.358
"HFCS","EX","2026","TONNE","3",1746.052
"HFCS","EX","2027","TONNE","3",1818.033
"HFCS","EX","2028","TONNE","3",1895.409
"HFCS","EX","2029","TONNE","3",1977.509
"HFCS","FO","2010","TONNE","3",7244.576
"HFCS","FO","2011","TONNE","3",7010.025
"HFCS","FO","2012","TONNE","3",6791.225
"HFCS","FO","2013","TONNE","3",6805.248
"HFCS","FO","2014","TONNE","3",6699.426
"HFCS","FO","2015","TONNE","3",6591.403
"HFCS","FO","2016","TONNE","3",6455.667
"HFCS","FO","2017","TONNE","3",6351.172
"HFCS","FO","2018","TONNE","3",6194.124
"HFCS","FO","2019","TONNE","3",6176.12
"HFCS","FO","2020","TONNE","3",6136.111
"HFCS","FO","2021","TONNE","3",6093.303
"HFCS","FO","2022","TONNE","3",6055.028
"HFCS","FO","2023","TONNE","3",6015.429
"HFCS","FO","2024","TONNE","3",5978.52
"HFCS","FO","2025","TONNE","3",5940.823
"HFCS","FO","2026","TONNE","3",5901.084
"HFCS","FO","2027","TONNE","3",5864.241
"HFCS","FO","2028","TONNE","3",5828.443
"HFCS","FO","2029","TONNE","3",5789.704
"HFCS","PC","2010","KG_HAB","0",21.111
"HFCS","PC","2011","KG_HAB","0",20.253
"HFCS","PC","2012","KG_HAB","0",19.461
"HFCS","PC","2013","KG_HAB","0",19.35
"HFCS","PC","2014","KG_HAB","0",18.907
"HFCS","PC","2015","KG_HAB","0",18.468
"HFCS","PC","2016","KG_HAB","0",17.962
"HFCS","PC","2017","KG_HAB","0",17.554
"HFCS","PC","2018","KG_HAB","0",17.009
"HFCS","PC","2019","KG_HAB","0",16.853
"HFCS","PC","2020","KG_HAB","0",16.641
"HFCS","PC","2021","KG_HAB","0",16.425
"HFCS","PC","2022","KG_HAB","0",16.225
"HFCS","PC","2023","KG_HAB","0",16.025
"HFCS","PC","2024","KG_HAB","0",15.835
"HFCS","PC","2025","KG_HAB","0",15.645
"HFCS","PC","2026","KG_HAB","0",15.453
"HFCS","PC","2027","KG_HAB","0",15.27
"HFCS","PC","2028","KG_HAB","0",15.092
"HFCS","PC","2029","KG_HAB","0",14.909
"SBE","QP","2010","TONNE","3",29569.054
"SBE","QP","2011","TONNE","3",26917.379
"SBE","QP","2012","TONNE","3",32553.703
"SBE","QP","2013","TONNE","3",30344.686
"SBE","QP","2014","TONNE","3",28962.166
"SBE","QP","2015","TONNE","3",32591.861
"SBE","QP","2016","TONNE","3",34118.604
"SBE","QP","2017","TONNE","3",32826.872
"SBE","QP","2018","TONNE","3",30693.947
"SBE","QP","2019","TONNE","3",31112.163
"SBE","QP","2020","TONNE","3",33092.709
"SBE","QP","2021","TONNE","3",33942.153
"SBE","QP","2022","TONNE","3",33549.011
"SBE","QP","2023","TONNE","3",33541.521
"SBE","QP","2024","TONNE","3",33420.974
"SBE","QP","2025","TONNE","3",33436.676
"SBE","QP","2026","TONNE","3",33380.053
"SBE","QP","2027","TONNE","3",33330.395
"SBE","QP","2028","TONNE","3",33260.116
"SBE","QP","2029","TONNE","3",33255.285
"SBE","IM","2010","TONNE","3",0
"SBE","IM","2011","TONNE","3",0
"SBE","IM","2012","TONNE","3",0
"SBE","IM","2013","TONNE","3",0
"SBE","IM","2014","TONNE","3",0
"SBE","IM","2015","TONNE","3",0
"SBE","IM","2016","TONNE","3",0
"SBE","IM","2017","TONNE","3",0
"SBE","IM","2018","TONNE","3",0
"SBE","IM","2019","TONNE","3",0
"SBE","IM","2020","TONNE","3",0
"SBE","IM","2021","TONNE","3",0
"SBE","IM","2022","TONNE","3",0
"SBE","IM","2023","TONNE","3",0
"SBE","IM","2024","TONNE","3",0
"SBE","IM","2025","TONNE","3",0
"SBE","IM","2026","TONNE","3",0
"SBE","IM","2027","TONNE","3",0
"SBE","IM","2028","TONNE","3",0
"SBE","IM","2029","TONNE","3",0
"SBE","QC","2010","TONNE","3",0
"SBE","QC","2011","TONNE","3",0
"SBE","QC","2012","TONNE","3",0
"SBE","QC","2013","TONNE","3",0
"SBE","QC","2014","TONNE","3",0
"SBE","QC","2015","TONNE","3",0
"SBE","QC","2016","TONNE","3",0
"SBE","QC","2017","TONNE","3",0
"SBE","QC","2018","TONNE","3",0
"SBE","QC","2019","TONNE","3",0
"SBE","QC","2020","TONNE","3",0
"SBE","QC","2021","TONNE","3",0
"SBE","QC","2022","TONNE","3",0
"SBE","QC","2023","TONNE","3",0
"SBE","QC","2024","TONNE","3",0
"SBE","QC","2025","TONNE","3",0
"SBE","QC","2026","TONNE","3",0
"SBE","QC","2027","TONNE","3",0
"SBE","QC","2028","TONNE","3",0
"SBE","QC","2029","TONNE","3",0
"SBE","EX","2010","TONNE","3",0
"SBE","EX","2011","TONNE","3",0
"SBE","EX","2012","TONNE","3",0
"SBE","EX","2013","TONNE","3",0
"SBE","EX","2014","TONNE","3",0
"SBE","EX","2015","TONNE","3",0
"SBE","EX","2016","TONNE","3",0
"SBE","EX","2017","TONNE","3",0
"SBE","EX","2018","TONNE","3",0
"SBE","EX","2019","TONNE","3",0
"SBE","EX","2020","TONNE","3",0
"SBE","EX","2021","TONNE","3",0
"SBE","EX","2022","TONNE","3",0
"SBE","EX","2023","TONNE","3",0
"SBE","EX","2024","TONNE","3",0
"SBE","EX","2025","TONNE","3",0
"SBE","EX","2026","TONNE","3",0
"SBE","EX","2027","TONNE","3",0
"SBE","EX","2028","TONNE","3",0
"SBE","EX","2029","TONNE","3",0
"SBE","AH","2010","HA","3",479.162
"SBE","AH","2011","HA","3",503.07
"SBE","AH","2012","HA","3",497.387
"SBE","AH","2013","HA","3",475.912
"SBE","AH","2014","HA","3",472.158
"SBE","AH","2015","HA","3",470.832
"SBE","AH","2016","HA","3",464.461
"SBE","AH","2017","HA","3",461.467
"SBE","AH","2018","HA","3",451.808
"SBE","AH","2019","HA","3",460.428
"SBE","AH","2020","HA","3",463.981
"SBE","AH","2021","HA","3",469.954
"SBE","AH","2022","HA","3",459.743
"SBE","AH","2023","HA","3",454.918
"SBE","AH","2024","HA","3",448.574
"SBE","AH","2025","HA","3",444.44
"SBE","AH","2026","HA","3",439.613
"SBE","AH","2027","HA","3",435.095
"SBE","AH","2028","HA","3",430.331
"SBE","AH","2029","HA","3",426.482
"SBE","YLD","2010","TONNE_HA","0",61.71
"SBE","YLD","2011","TONNE_HA","0",53.506
"SBE","YLD","2012","TONNE_HA","0",65.449
"SBE","YLD","2013","TONNE_HA","0",63.761
"SBE","YLD","2014","TONNE_HA","0",61.34
"SBE","YLD","2015","TONNE_HA","0",69.222
"SBE","YLD","2016","TONNE_HA","0",73.459
"SBE","YLD","2017","TONNE_HA","0",71.136
"SBE","YLD","2018","TONNE_HA","0",67.936
"SBE","YLD","2019","TONNE_HA","0",67.572
"SBE","YLD","2020","TONNE_HA","0",71.323
"SBE","YLD","2021","TONNE_HA","0",72.224
"SBE","YLD","2022","TONNE_HA","0",72.973
"SBE","YLD","2023","TONNE_HA","0",73.731
"SBE","YLD","2024","TONNE_HA","0",74.505
"SBE","YLD","2025","TONNE_HA","0",75.233
"SBE","YLD","2026","TONNE_HA","0",75.931
"SBE","YLD","2027","TONNE_HA","0",76.605
"SBE","YLD","2028","TONNE_HA","0",77.29
"SBE","YLD","2029","TONNE_HA","0",77.976
"SCA","QP","2010","TONNE","3",23281.321
"SCA","QP","2011","TONNE","3",25163.749
"SCA","QP","2012","TONNE","3",27669.419
"SCA","QP","2013","TONNE","3",26329.493
"SCA","QP","2014","TONNE","3",26213.372
"SCA","QP","2015","TONNE","3",27719.314
"SCA","QP","2016","TONNE","3",27552.391
"SCA","QP","2017","TONNE","3",28288.76
"SCA","QP","2018","TONNE","3",29877.529
"SCA","QP","2019","TONNE","3",30170.706
"SCA","QP","2020","TONNE","3",28994.241
"SCA","QP","2021","TONNE","3",29133.34
"SCA","QP","2022","TONNE","3",29245.248
"SCA","QP","2023","TONNE","3",29384.186
"SCA","QP","2024","TONNE","3",29516.451
"SCA","QP","2025","TONNE","3",29630.749
"SCA","QP","2026","TONNE","3",29716.034
"SCA","QP","2027","TONNE","3",29823.047
"SCA","QP","2028","TONNE","3",29963.981
"SCA","QP","2029","TONNE","3",30142.443
"SCA","IM","2010","TONNE","3",0
"SCA","IM","2011","TONNE","3",0
"SCA","IM","2012","TONNE","3",0
"SCA","IM","2013","TONNE","3",0
"SCA","IM","2014","TONNE","3",0
"SCA","IM","2015","TONNE","3",0
"SCA","IM","2016","TONNE","3",0
"SCA","IM","2017","TONNE","3",0
"SCA","IM","2018","TONNE","3",0
"SCA","IM","2019","TONNE","3",0
"SCA","IM","2020","TONNE","3",0
"SCA","IM","2021","TONNE","3",0
"SCA","IM","2022","TONNE","3",0
"SCA","IM","2023","TONNE","3",0
"SCA","IM","2024","TONNE","3",0
"SCA","IM","2025","TONNE","3",0
"SCA","IM","2026","TONNE","3",0
"SCA","IM","2027","TONNE","3",0
"SCA","IM","2028","TONNE","3",0
"SCA","IM","2029","TONNE","3",0
"SCA","QC","2010","TONNE","3",0
"SCA","QC","2011","TONNE","3",0
"SCA","QC","2012","TONNE","3",0
"SCA","QC","2013","TONNE","3",0
"SCA","QC","2014","TONNE","3",0
"SCA","QC","2015","TONNE","3",0
"SCA","QC","2016","TONNE","3",0
"SCA","QC","2017","TONNE","3",0
"SCA","QC","2018","TONNE","3",0
"SCA","QC","2019","TONNE","3",0
"SCA","QC","2020","TONNE","3",0
"SCA","QC","2021","TONNE","3",0
"SCA","QC","2022","TONNE","3",0
"SCA","QC","2023","TONNE","3",0
"SCA","QC","2024","TONNE","3",0
"SCA","QC","2025","TONNE","3",0
"SCA","QC","2026","TONNE","3",0
"SCA","QC","2027","TONNE","3",0
"SCA","QC","2028","TONNE","3",0
"SCA","QC","2029","TONNE","3",0
"SCA","EX","2010","TONNE","3",0
"SCA","EX","2011","TONNE","3",0
"SCA","EX","2012","TONNE","3",0
"SCA","EX","2013","TONNE","3",0
"SCA","EX","2014","TONNE","3",0
"SCA","EX","2015","TONNE","3",0
"SCA","EX","2016","TONNE","3",0
"SCA","EX","2017","TONNE","3",0
"SCA","EX","2018","TONNE","3",0
"SCA","EX","2019","TONNE","3",0
"SCA","EX","2020","TONNE","3",0
"SCA","EX","2021","TONNE","3",0
"SCA","EX","2022","TONNE","3",0
"SCA","EX","2023","TONNE","3",0
"SCA","EX","2024","TONNE","3",0
"SCA","EX","2025","TONNE","3",0
"SCA","EX","2026","TONNE","3",0
"SCA","EX","2027","TONNE","3",0
"SCA","EX","2028","TONNE","3",0
"SCA","EX","2029","TONNE","3",0
"SCA","AH","2010","HA","3",333.988
"SCA","AH","2011","HA","3",334.717
"SCA","AH","2012","HA","3",345.967
"SCA","AH","2013","HA","3",347.829
"SCA","AH","2014","HA","3",333.341
"SCA","AH","2015","HA","3",336.335
"SCA","AH","2016","HA","3",345.279
"SCA","AH","2017","HA","3",344.591
"SCA","AH","2018","HA","3",347.869
"SCA","AH","2019","HA","3",357.283
"SCA","AH","2020","HA","3",355.771
"SCA","AH","2021","HA","3",355.394
"SCA","AH","2022","HA","3",354.804
"SCA","AH","2023","HA","3",354.398
"SCA","AH","2024","HA","3",354.069
"SCA","AH","2025","HA","3",353.785
"SCA","AH","2026","HA","3",353.151
"SCA","AH","2027","HA","3",352.43
"SCA","AH","2028","HA","3",351.955
"SCA","AH","2029","HA","3",351.992
"SCA","YLD","2010","TONNE_HA","0",69.707
"SCA","YLD","2011","TONNE_HA","0",75.179
"SCA","YLD","2012","TONNE_HA","0",79.977
"SCA","YLD","2013","TONNE_HA","0",75.697
"SCA","YLD","2014","TONNE_HA","0",78.638
"SCA","YLD","2015","TONNE_HA","0",82.416
"SCA","YLD","2016","TONNE_HA","0",79.798
"SCA","YLD","2017","TONNE_HA","0",82.094
"SCA","YLD","2018","TONNE_HA","0",85.887
"SCA","YLD","2019","TONNE_HA","0",84.445
"SCA","YLD","2020","TONNE_HA","0",81.497
"SCA","YLD","2021","TONNE_HA","0",81.975
"SCA","YLD","2022","TONNE_HA","0",82.427
"SCA","YLD","2023","TONNE_HA","0",82.913
"SCA","YLD","2024","TONNE_HA","0",83.364
"SCA","YLD","2025","TONNE_HA","0",83.754
"SCA","YLD","2026","TONNE_HA","0",84.145
"SCA","YLD","2027","TONNE_HA","0",84.621
"SCA","YLD","2028","TONNE_HA","0",85.136
"SCA","YLD","2029","TONNE_HA","0",85.634
"BV","QP","2010","TONNE","3",13056.704
"BV","QP","2011","TONNE","3",12725.297
"BV","QP","2012","TONNE","3",12547.174
"BV","QP","2013","TONNE","3",12542.527
"BV","QP","2014","TONNE","3",11903.576
"BV","QP","2015","TONNE","3",11614.16
"BV","QP","2016","TONNE","3",12430.412
"BV","QP","2017","TONNE","3",12889.257
"BV","QP","2018","TONNE","3",13253.009
"BV","QP","2019","TONNE","3",13487.186
"BV","QP","2020","TONNE","3",13606.536
"BV","QP","2021","TONNE","3",13560.463
"BV","QP","2022","TONNE","3",13292.793
"BV","QP","2023","TONNE","3",13345.871
"BV","QP","2024","TONNE","3",13395.267
"BV","QP","2025","TONNE","3",13507.546
"BV","QP","2026","TONNE","3",13680.825
"BV","QP","2027","TONNE","3",13816.557
"BV","QP","2028","TONNE","3",13987.571
"BV","QP","2029","TONNE","3",14060.628
"BV","IM","2010","TONNE","3",1868.608
"BV","IM","2011","TONNE","3",1820.112
"BV","IM","2012","TONNE","3",1867.87
"BV","IM","2013","TONNE","3",1860.679
"BV","IM","2014","TONNE","3",2176.19
"BV","IM","2015","TONNE","3",2268.28
"BV","IM","2016","TONNE","3",2067.294
"BV","IM","2017","TONNE","3",2034.498
"BV","IM","2018","TONNE","3",2031.682
"BV","IM","2019","TONNE","3",2066.132
"BV","IM","2020","TONNE","3",2034.426
"BV","IM","2021","TONNE","3",2096.426
"BV","IM","2022","TONNE","3",2120.855
"BV","IM","2023","TONNE","3",2146.041
"BV","IM","2024","TONNE","3",2162.886
"BV","IM","2025","TONNE","3",2170.658
"BV","IM","2026","TONNE","3",2179.478
"BV","IM","2027","TONNE","3",2192.009
"BV","IM","2028","TONNE","3",2204.744
"BV","IM","2029","TONNE","3",2216.68
"BV","QC","2010","TONNE","3",13022.85
"BV","QC","2011","TONNE","3",12666.832
"BV","QC","2012","TONNE","3",12699.98
"BV","QC","2013","TONNE","3",12568.163
"BV","QC","2014","TONNE","3",12188.345
"BV","QC","2015","TONNE","3",12183.83
"BV","QC","2016","TONNE","3",12630.355
"BV","QC","2017","TONNE","3",13004.972
"BV","QC","2018","TONNE","3",13151.51
"BV","QC","2019","TONNE","3",13316.37
"BV","QC","2020","TONNE","3",13334.358
"BV","QC","2021","TONNE","3",13349.758
"BV","QC","2022","TONNE","3",13063.666
"BV","QC","2023","TONNE","3",13116.914
"BV","QC","2024","TONNE","3",13178.694
"BV","QC","2025","TONNE","3",13283.927
"BV","QC","2026","TONNE","3",13439.133
"BV","QC","2027","TONNE","3",13570.376
"BV","QC","2028","TONNE","3",13751.473
"BV","QC","2029","TONNE","3",13830.264
"BV","EX","2010","TONNE","3",1895.954
"BV","EX","2011","TONNE","3",1910.095
"BV","EX","2012","TONNE","3",1706.345
"BV","EX","2013","TONNE","3",1807.866
"BV","EX","2014","TONNE","3",1877.322
"BV","EX","2015","TONNE","3",1652.75
"BV","EX","2016","TONNE","3",1836.203
"BV","EX","2017","TONNE","3",1969.89
"BV","EX","2018","TONNE","3",2117.885
"BV","EX","2019","TONNE","3",2243.994
"BV","EX","2020","TONNE","3",2304.556
"BV","EX","2021","TONNE","3",2329.046
"BV","EX","2022","TONNE","3",2347.759
"BV","EX","2023","TONNE","3",2372.929
"BV","EX","2024","TONNE","3",2385.824
"BV","EX","2025","TONNE","3",2390.801
"BV","EX","2026","TONNE","3",2421.162
"BV","EX","2027","TONNE","3",2437.248
"BV","EX","2028","TONNE","3",2441.695
"BV","EX","2029","TONNE","3",2449.305
"BV","CI","2010","NBR","3",34894.248
"BV","CI","2011","NBR","3",34341.171
"BV","CI","2012","NBR","3",33591.141
"BV","CI","2013","NBR","3",33534.333
"BV","CI","2014","NBR","3",32917.023
"BV","CI","2015","NBR","3",32977.2
"BV","CI","2016","NBR","3",33846.2
"BV","CI","2017","NBR","3",34884.8
"BV","CI","2018","NBR","3",35122.2
