"SB","QP","2027","TONNE","3",7627.63
"SB","QP","2028","TONNE","3",7829.666
"SB","QP","2029","TONNE","3",8091.787
"SB","IM","2010","TONNE","3",266.2
"SB","IM","2011","TONNE","3",232.5
"SB","IM","2012","TONNE","3",257.6
"SB","IM","2013","TONNE","3",343.1
"SB","IM","2014","TONNE","3",331.2
"SB","IM","2015","TONNE","3",319
"SB","IM","2016","TONNE","3",482.4
"SB","IM","2017","TONNE","3",533.9
"SB","IM","2018","TONNE","3",1130.7
"SB","IM","2019","TONNE","3",400
"SB","IM","2020","TONNE","3",412.13
"SB","IM","2021","TONNE","3",424.079
"SB","IM","2022","TONNE","3",436.842
"SB","IM","2023","TONNE","3",449.996
"SB","IM","2024","TONNE","3",463.688
"SB","IM","2025","TONNE","3",477.464
"SB","IM","2026","TONNE","3",492.022
"SB","IM","2027","TONNE","3",507.022
"SB","IM","2028","TONNE","3",522.421
"SB","IM","2029","TONNE","3",538.28
"SB","QC","2010","TONNE","3",1965.7
"SB","QC","2011","TONNE","3",2023.1
"SB","QC","2012","TONNE","3",2086.2
"SB","QC","2013","TONNE","3",2183.6
"SB","QC","2014","TONNE","3",2359.6
"SB","QC","2015","TONNE","3",2662.7
"SB","QC","2016","TONNE","3",2683.7
"SB","QC","2017","TONNE","3",3025.6
"SB","QC","2018","TONNE","3",2859.3
"SB","QC","2019","TONNE","3",2344.9
"SB","QC","2020","TONNE","3",2459.257
"SB","QC","2021","TONNE","3",2577.608
"SB","QC","2022","TONNE","3",2707.996
"SB","QC","2023","TONNE","3",2845.176
"SB","QC","2024","TONNE","3",2995.488
"SB","QC","2025","TONNE","3",3109.146
"SB","QC","2026","TONNE","3",3217.522
"SB","QC","2027","TONNE","3",3339.768
"SB","QC","2028","TONNE","3",3447.863
"SB","QC","2029","TONNE","3",3572.161
"SB","EX","2010","TONNE","3",2753.6
"SB","EX","2011","TONNE","3",2741.1
"SB","EX","2012","TONNE","3",3331.6
"SB","EX","2013","TONNE","3",3427.3
"SB","EX","2014","TONNE","3",3804.4
"SB","EX","2015","TONNE","3",4190.6
"SB","EX","2016","TONNE","3",4419.8
"SB","EX","2017","TONNE","3",4928.6
"SB","EX","2018","TONNE","3",5639.5
"SB","EX","2019","TONNE","3",4426.348
"SB","EX","2020","TONNE","3",4145.366
"SB","EX","2021","TONNE","3",4139.931
"SB","EX","2022","TONNE","3",4252.466
"SB","EX","2023","TONNE","3",4316.675
"SB","EX","2024","TONNE","3",4403.118
"SB","EX","2025","TONNE","3",4511.107
"SB","EX","2026","TONNE","3",4634.716
"SB","EX","2027","TONNE","3",4786.94
"SB","EX","2028","TONNE","3",4896.557
"SB","EX","2029","TONNE","3",5050.583
"SB","AH","2010","HA","3",1505.9
"SB","AH","2011","HA","3",1554.2
"SB","AH","2012","HA","3",1694.9
"SB","AH","2013","HA","3",1865.1
"SB","AH","2014","HA","3",2256.7
"SB","AH","2015","HA","3",2232.5
"SB","AH","2016","HA","3",2231.8
"SB","AH","2017","HA","3",2934.8
"SB","AH","2018","HA","3",2539.6
"SB","AH","2019","HA","3",2270.5
"SB","AH","2020","HA","3",2230.9
"SB","AH","2021","HA","3",2226.944
"SB","AH","2022","HA","3",2268.322
"SB","AH","2023","HA","3",2294.003
"SB","AH","2024","HA","3",2330.292
"SB","AH","2025","HA","3",2359.979
"SB","AH","2026","HA","3",2392.413
"SB","AH","2027","HA","3",2437.247
"SB","AH","2028","HA","3",2462.524
"SB","AH","2029","HA","3",2505.442
"SB","CR","2010","TONNE","3",1448.4
"SB","CR","2011","TONNE","3",1410.2
"SB","CR","2012","TONNE","3",1540.7
"SB","CR","2013","TONNE","3",1524.6
"SB","CR","2014","TONNE","3",1787.4
"SB","CR","2015","TONNE","3",1922.8
"SB","CR","2016","TONNE","3",1832.3
"SB","CR","2017","TONNE","3",1969.1
"SB","CR","2018","TONNE","3",2058.1
"SB","CR","2019","TONNE","3",1800
"SB","CR","2020","TONNE","3",1903.459
"SB","CR","2021","TONNE","3",2011.107
"SB","CR","2022","TONNE","3",2130.578
"SB","CR","2023","TONNE","3",2256.622
"SB","CR","2024","TONNE","3",2395.576
"SB","CR","2025","TONNE","3",2497.649
"SB","CR","2026","TONNE","3",2594.208
"SB","CR","2027","TONNE","3",2704.401
"SB","CR","2028","TONNE","3",2800.201
"SB","CR","2029","TONNE","3",2911.96
"SB","FE","2010","TONNE","3",0
"SB","FE","2011","TONNE","3",0
"SB","FE","2012","TONNE","3",0
"SB","FE","2013","TONNE","3",0
"SB","FE","2014","TONNE","3",0
"SB","FE","2015","TONNE","3",0
"SB","FE","2016","TONNE","3",0
"SB","FE","2017","TONNE","3",0
"SB","FE","2018","TONNE","3",0
"SB","FE","2019","TONNE","3",0
"SB","FE","2020","TONNE","3",0
"SB","FE","2021","TONNE","3",0
"SB","FE","2022","TONNE","3",0
"SB","FE","2023","TONNE","3",0
"SB","FE","2024","TONNE","3",0
"SB","FE","2025","TONNE","3",0
"SB","FE","2026","TONNE","3",0
"SB","FE","2027","TONNE","3",0
"SB","FE","2028","TONNE","3",0
"SB","FE","2029","TONNE","3",0
"SB","FO","2010","TONNE","3",500.35
"SB","FO","2011","TONNE","3",596.67
"SB","FO","2012","TONNE","3",527.21
"SB","FO","2013","TONNE","3",640.58
"SB","FO","2014","TONNE","3",554.1
"SB","FO","2015","TONNE","3",717.59
"SB","FO","2016","TONNE","3",829.36
"SB","FO","2017","TONNE","3",1031.58
"SB","FO","2018","TONNE","3",783.92
"SB","FO","2019","TONNE","3",524.25
"SB","FO","2020","TONNE","3",535.148
"SB","FO","2021","TONNE","3",545.851
"SB","FO","2022","TONNE","3",556.768
"SB","FO","2023","TONNE","3",567.903
"SB","FO","2024","TONNE","3",579.262
"SB","FO","2025","TONNE","3",590.847
"SB","FO","2026","TONNE","3",602.664
"SB","FO","2027","TONNE","3",614.717
"SB","FO","2028","TONNE","3",627.011
"SB","FO","2029","TONNE","3",639.552
"SB","YLD","2010","TONNE_HA","0",2.952
"SB","YLD","2011","TONNE_HA","0",2.874
"SB","YLD","2012","TONNE_HA","0",3.001
"SB","YLD","2013","TONNE_HA","0",2.872
"SB","YLD","2014","TONNE_HA","0",2.679
"SB","YLD","2015","TONNE_HA","0",2.892
"SB","YLD","2016","TONNE_HA","0",2.956
"SB","YLD","2017","TONNE_HA","0",2.629
"SB","YLD","2018","TONNE_HA","0",2.92
"SB","YLD","2019","TONNE_HA","0",2.641
"SB","YLD","2020","TONNE_HA","0",2.778
"SB","YLD","2021","TONNE_HA","0",2.829
"SB","YLD","2022","TONNE_HA","0",2.879
"SB","YLD","2023","TONNE_HA","0",2.929
"SB","YLD","2024","TONNE_HA","0",2.979
"SB","YLD","2025","TONNE_HA","0",3.029
"SB","YLD","2026","TONNE_HA","0",3.08
"SB","YLD","2027","TONNE_HA","0",3.13
"SB","YLD","2028","TONNE_HA","0",3.18
"SB","YLD","2029","TONNE_HA","0",3.23
"SB","PC","2010","KG_HAB","0",14.653
"SB","PC","2011","KG_HAB","0",17.275
"SB","PC","2012","KG_HAB","0",15.097
"SB","PC","2013","KG_HAB","0",18.149
"SB","PC","2014","KG_HAB","0",15.537
"SB","PC","2015","KG_HAB","0",19.918
"SB","PC","2016","KG_HAB","0",22.795
"SB","PC","2017","KG_HAB","0",28.084
"SB","PC","2018","KG_HAB","0",21.144
"SB","PC","2019","KG_HAB","0",14.013
"SB","PC","2020","KG_HAB","0",14.179
"SB","PC","2021","KG_HAB","0",14.339
"SB","PC","2022","KG_HAB","0",14.504
"SB","PC","2023","KG_HAB","0",14.673
"SB","PC","2024","KG_HAB","0",14.846
"SB","PC","2025","KG_HAB","0",15.024
"SB","PC","2026","KG_HAB","0",15.206
"SB","PC","2027","KG_HAB","0",15.391
"SB","PC","2028","KG_HAB","0",15.582
"SB","PC","2029","KG_HAB","0",15.776
"OOS","QP","2010","TONNE","3",12856.2
"OOS","QP","2011","TONNE","3",14627.9
"OOS","QP","2012","TONNE","3",13955.4
"OOS","QP","2013","TONNE","3",18602.9
"OOS","QP","2014","TONNE","3",16465.102
"OOS","QP","2015","TONNE","3",18449.1
"OOS","QP","2016","TONNE","3",19649.8
"OOS","QP","2017","TONNE","3",21385.7
"OOS","QP","2018","TONNE","3",20399.9
"OOS","QP","2019","TONNE","3",18711.7
"OOS","QP","2020","TONNE","3",19026.055
"OOS","QP","2021","TONNE","3",19372.779
"OOS","QP","2022","TONNE","3",19896.434
"OOS","QP","2023","TONNE","3",20340.563
"OOS","QP","2024","TONNE","3",20708.183
"OOS","QP","2025","TONNE","3",21061.038
"OOS","QP","2026","TONNE","3",21412.218
"OOS","QP","2027","TONNE","3",21800.418
"OOS","QP","2028","TONNE","3",22168.834
"OOS","QP","2029","TONNE","3",22534.931
"OOS","IM","2010","TONNE","3",361.5
"OOS","IM","2011","TONNE","3",227.8
"OOS","IM","2012","TONNE","3",266.7
"OOS","IM","2013","TONNE","3",213.2
"OOS","IM","2014","TONNE","3",230.5
"OOS","IM","2015","TONNE","3",244.7
"OOS","IM","2016","TONNE","3",236.5
"OOS","IM","2017","TONNE","3",252
"OOS","IM","2018","TONNE","3",283.9
"OOS","IM","2019","TONNE","3",239.6
"OOS","IM","2020","TONNE","3",241.374
"OOS","IM","2021","TONNE","3",240.915
"OOS","IM","2022","TONNE","3",239.829
"OOS","IM","2023","TONNE","3",239.627
"OOS","IM","2024","TONNE","3",239.44
"OOS","IM","2025","TONNE","3",239.879
"OOS","IM","2026","TONNE","3",240.417
"OOS","IM","2027","TONNE","3",240.712
"OOS","IM","2028","TONNE","3",241.038
"OOS","IM","2029","TONNE","3",241.423
"OOS","QC","2010","TONNE","3",6620.2
"OOS","QC","2011","TONNE","3",7618.2
"OOS","QC","2012","TONNE","3",6972.5
"OOS","QC","2013","TONNE","3",7253.3
"OOS","QC","2014","TONNE","3",7915.802
"OOS","QC","2015","TONNE","3",8824.9
"OOS","QC","2016","TONNE","3",9578.5
"OOS","QC","2017","TONNE","3",9659.9
"OOS","QC","2018","TONNE","3",9913
"OOS","QC","2019","TONNE","3",9894.586
"OOS","QC","2020","TONNE","3",9943.386
"OOS","QC","2021","TONNE","3",9968.13
"OOS","QC","2022","TONNE","3",10076.107
"OOS","QC","2023","TONNE","3",10238.499
"OOS","QC","2024","TONNE","3",10360.366
"OOS","QC","2025","TONNE","3",10505.906
"OOS","QC","2026","TONNE","3",10641.362
"OOS","QC","2027","TONNE","3",10776.01
"OOS","QC","2028","TONNE","3",10909.466
"OOS","QC","2029","TONNE","3",11040.36
"OOS","EX","2010","TONNE","3",7164.3
"OOS","EX","2011","TONNE","3",8744.9
"OOS","EX","2012","TONNE","3",7357.5
"OOS","EX","2013","TONNE","3",9154.9
"OOS","EX","2014","TONNE","3",9209.5
"OOS","EX","2015","TONNE","3",10338.5
"OOS","EX","2016","TONNE","3",11046.9
"OOS","EX","2017","TONNE","3",10823.4
"OOS","EX","2018","TONNE","3",9178.4
"OOS","EX","2019","TONNE","3",9649.915
"OOS","EX","2020","TONNE","3",9600.268
"OOS","EX","2021","TONNE","3",9909.541
"OOS","EX","2022","TONNE","3",10044.655
"OOS","EX","2023","TONNE","3",10311.627
"OOS","EX","2024","TONNE","3",10583.234
"OOS","EX","2025","TONNE","3",10804.112
"OOS","EX","2026","TONNE","3",11019.275
"OOS","EX","2027","TONNE","3",11260.171
"OOS","EX","2028","TONNE","3",11501.998
"OOS","EX","2029","TONNE","3",11742.003
"OOS","AH","2010","HA","3",6909.3
"OOS","AH","2011","HA","3",7603.2
"OOS","AH","2012","HA","3",8899.8
"OOS","AH","2013","HA","3",8260.9
"OOS","AH","2014","HA","3",8421.5
"OOS","AH","2015","HA","3",8402.8
"OOS","AH","2016","HA","3",8290.8
"OOS","AH","2017","HA","3",9298.5
"OOS","AH","2018","HA","3",9146.6
"OOS","AH","2019","HA","3",8354.119
"OOS","AH","2020","HA","3",8424.015
"OOS","AH","2021","HA","3",8513.718
"OOS","AH","2022","HA","3",8654.699
"OOS","AH","2023","HA","3",8774.036
"OOS","AH","2024","HA","3",8863.034
"OOS","AH","2025","HA","3",8935.517
"OOS","AH","2026","HA","3",9006.934
"OOS","AH","2027","HA","3",9092.911
"OOS","AH","2028","HA","3",9170.292
"OOS","AH","2029","HA","3",9243.812
"OOS","CR","2010","TONNE","3",6399.3
"OOS","CR","2011","TONNE","3",7084.716
"OOS","CR","2012","TONNE","3",6815.508
"OOS","CR","2013","TONNE","3",7090.02
"OOS","CR","2014","TONNE","3",7473.067
"OOS","CR","2015","TONNE","3",8426.651
"OOS","CR","2016","TONNE","3",8892.873
"OOS","CR","2017","TONNE","3",9377.724
"OOS","CR","2018","TONNE","3",9398.284
"OOS","CR","2019","TONNE","3",9406.4
"OOS","CR","2020","TONNE","3",9476.763
"OOS","CR","2021","TONNE","3",9496.081
"OOS","CR","2022","TONNE","3",9602.136
"OOS","CR","2023","TONNE","3",9761.976
"OOS","CR","2024","TONNE","3",9880.252
"OOS","CR","2025","TONNE","3",10022.494
"OOS","CR","2026","TONNE","3",10155.553
"OOS","CR","2027","TONNE","3",10288.424
"OOS","CR","2028","TONNE","3",10419.533
"OOS","CR","2029","TONNE","3",10547.781
"OOS","FE","2010","TONNE","3",0
"OOS","FE","2011","TONNE","3",0
"OOS","FE","2012","TONNE","3",0
"OOS","FE","2013","TONNE","3",0
"OOS","FE","2014","TONNE","3",0
"OOS","FE","2015","TONNE","3",0
"OOS","FE","2016","TONNE","3",0
"OOS","FE","2017","TONNE","3",0
"OOS","FE","2018","TONNE","3",0
"OOS","FE","2019","TONNE","3",0
"OOS","FE","2020","TONNE","3",0
"OOS","FE","2021","TONNE","3",0
"OOS","FE","2022","TONNE","3",0
"OOS","FE","2023","TONNE","3",0
"OOS","FE","2024","TONNE","3",0
"OOS","FE","2025","TONNE","3",0
"OOS","FE","2026","TONNE","3",0
"OOS","FE","2027","TONNE","3",0
"OOS","FE","2028","TONNE","3",0
"OOS","FE","2029","TONNE","3",0
"OOS","FO","2010","TONNE","3",2.52
"OOS","FO","2011","TONNE","3",1.44
"OOS","FO","2012","TONNE","3",2.97
"OOS","FO","2013","TONNE","3",1.35
"OOS","FO","2014","TONNE","3",1.35
"OOS","FO","2015","TONNE","3",2.61
"OOS","FO","2016","TONNE","3",1.89
"OOS","FO","2017","TONNE","3",2.79
"OOS","FO","2018","TONNE","3",2.52
"OOS","FO","2019","TONNE","3",2.34
"OOS","FO","2020","TONNE","3",2.34
"OOS","FO","2021","TONNE","3",2.34
"OOS","FO","2022","TONNE","3",2.34
"OOS","FO","2023","TONNE","3",2.34
"OOS","FO","2024","TONNE","3",2.34
"OOS","FO","2025","TONNE","3",2.34
"OOS","FO","2026","TONNE","3",2.34
"OOS","FO","2027","TONNE","3",2.34
"OOS","FO","2028","TONNE","3",2.34
"OOS","FO","2029","TONNE","3",2.34
"OOS","YLD","2010","TONNE_HA","0",1.861
"OOS","YLD","2011","TONNE_HA","0",1.924
"OOS","YLD","2012","TONNE_HA","0",1.568
"OOS","YLD","2013","TONNE_HA","0",2.252
"OOS","YLD","2014","TONNE_HA","0",1.955
"OOS","YLD","2015","TONNE_HA","0",2.196
"OOS","YLD","2016","TONNE_HA","0",2.37
"OOS","YLD","2017","TONNE_HA","0",2.3
"OOS","YLD","2018","TONNE_HA","0",2.23
"OOS","YLD","2019","TONNE_HA","0",2.24
"OOS","YLD","2020","TONNE_HA","0",2.259
"OOS","YLD","2021","TONNE_HA","0",2.276
"OOS","YLD","2022","TONNE_HA","0",2.299
"OOS","YLD","2023","TONNE_HA","0",2.318
"OOS","YLD","2024","TONNE_HA","0",2.337
"OOS","YLD","2025","TONNE_HA","0",2.357
"OOS","YLD","2026","TONNE_HA","0",2.377
"OOS","YLD","2027","TONNE_HA","0",2.398
"OOS","YLD","2028","TONNE_HA","0",2.418
"OOS","YLD","2029","TONNE_HA","0",2.438
"OOS","PC","2010","KG_HAB","0",0.074
"OOS","PC","2011","KG_HAB","0",0.042
"OOS","PC","2012","KG_HAB","0",0.085
"OOS","PC","2013","KG_HAB","0",0.038
"OOS","PC","2014","KG_HAB","0",0.038
"OOS","PC","2015","KG_HAB","0",0.072
"OOS","PC","2016","KG_HAB","0",0.052
"OOS","PC","2017","KG_HAB","0",0.076
"OOS","PC","2018","KG_HAB","0",0.068
"OOS","PC","2019","KG_HAB","0",0.063
"OOS","PC","2020","KG_HAB","0",0.062
"OOS","PC","2021","KG_HAB","0",0.062
"OOS","PC","2022","KG_HAB","0",0.061
"OOS","PC","2023","KG_HAB","0",0.061
"OOS","PC","2024","KG_HAB","0",0.06
"OOS","PC","2025","KG_HAB","0",0.06
"OOS","PC","2026","KG_HAB","0",0.059
"OOS","PC","2027","KG_HAB","0",0.059
"OOS","PC","2028","KG_HAB","0",0.058
"OOS","PC","2029","KG_HAB","0",0.058
"PM","QP","2010","TONNE","3",4735.519
"PM","QP","2011","TONNE","3",5108.234
"PM","QP","2012","TONNE","3",5234.498
"PM","QP","2013","TONNE","3",5202.706
"PM","QP","2014","TONNE","3",5598.3
"PM","QP","2015","TONNE","3",6245.339
"PM","QP","2016","TONNE","3",6623.087
"PM","QP","2017","TONNE","3",6730.934
"PM","QP","2018","TONNE","3",6853.161
"PM","QP","2019","TONNE","3",6907.615
"PM","QP","2020","TONNE","3",6871.269
"PM","QP","2021","TONNE","3",6966.487
"PM","QP","2022","TONNE","3",7120.167
"PM","QP","2023","TONNE","3",7309.514
"PM","QP","2024","TONNE","3",7485.331
"PM","QP","2025","TONNE","3",7645.99
"PM","QP","2026","TONNE","3",7797.134
"PM","QP","2027","TONNE","3",7958.805
"PM","QP","2028","TONNE","3",8108.251
"PM","QP","2029","TONNE","3",8268.518
"PM","IM","2010","TONNE","3",1091.619
"PM","IM","2011","TONNE","3",1088.784
"PM","IM","2012","TONNE","3",937.544
"PM","IM","2013","TONNE","3",966.635
"PM","IM","2014","TONNE","3",897.163
"PM","IM","2015","TONNE","3",789.884
"PM","IM","2016","TONNE","3",835.137
"PM","IM","2017","TONNE","3",996.347
"PM","IM","2018","TONNE","3",1000.118
"PM","IM","2019","TONNE","3",907.733
"PM","IM","2020","TONNE","3",857.005
"PM","IM","2021","TONNE","3",822.642
"PM","IM","2022","TONNE","3",789.552
"PM","IM","2023","TONNE","3",749.687
"PM","IM","2024","TONNE","3",710.304
"PM","IM","2025","TONNE","3",669.53
"PM","IM","2026","TONNE","3",628.634
"PM","IM","2027","TONNE","3",589.067
"PM","IM","2028","TONNE","3",549.16
"PM","IM","2029","TONNE","3",509.596
"PM","QC","2010","TONNE","3",2700.98
"PM","QC","2011","TONNE","3",2724.924
"PM","QC","2012","TONNE","3",2794.687
"PM","QC","2013","TONNE","3",2644.345
"PM","QC","2014","TONNE","3",2661.479
"PM","QC","2015","TONNE","3",2669.38
"PM","QC","2016","TONNE","3",2624.347
"PM","QC","2017","TONNE","3",2707.808
"PM","QC","2018","TONNE","3",2852.652
"PM","QC","2019","TONNE","3",2564.717
"PM","QC","2020","TONNE","3",2668.641
"PM","QC","2021","TONNE","3",2626.373
"PM","QC","2022","TONNE","3",2676.202
"PM","QC","2023","TONNE","3",2731.666
"PM","QC","2024","TONNE","3",2797.07
"PM","QC","2025","TONNE","3",2837.969
"PM","QC","2026","TONNE","3",2866.169
"PM","QC","2027","TONNE","3",2907.771
"PM","QC","2028","TONNE","3",2935.893
"PM","QC","2029","TONNE","3",2975.576
"PM","EX","2010","TONNE","3",3125.158
"PM","EX","2011","TONNE","3",3409.094
"PM","EX","2012","TONNE","3",3530.355
"PM","EX","2013","TONNE","3",3534.996
"PM","EX","2014","TONNE","3",3825.984
"PM","EX","2015","TONNE","3",4370.843
"PM","EX","2016","TONNE","3",4856.878
"PM","EX","2017","TONNE","3",4867.473
"PM","EX","2018","TONNE","3",4995.627
"PM","EX","2019","TONNE","3",5290.63
"PM","EX","2020","TONNE","3",5155.355
"PM","EX","2021","TONNE","3",5160.823
"PM","EX","2022","TONNE","3",5231.696
"PM","EX","2023","TONNE","3",5324.947
"PM","EX","2024","TONNE","3",5395.902
"PM","EX","2025","TONNE","3",5474.745
"PM","EX","2026","TONNE","3",5556.611
"PM","EX","2027","TONNE","3",5637.831
"PM","EX","2028","TONNE","3",5719.58
"PM","EX","2029","TONNE","3",5800.177
"VL","QP","2010","TONNE","3",3071.631
"VL","QP","2011","TONNE","3",3423.171
"VL","QP","2012","TONNE","3",3242.607
"VL","QP","2013","TONNE","3",3369.125
"VL","QP","2014","TONNE","3",3579.36
"VL","QP","2015","TONNE","3",4016.349
"VL","QP","2016","TONNE","3",4396.847
"VL","QP","2017","TONNE","3",4529.883
"VL","QP","2018","TONNE","3",4471.087
"VL","QP","2019","TONNE","3",4660.576
"VL","QP","2020","TONNE","3",4441.266
"VL","QP","2021","TONNE","3",4461.256
"VL","QP","2022","TONNE","3",4515.163
"VL","QP","2023","TONNE","3",4592.062
"VL","QP","2024","TONNE","3",4653.633
"VL","QP","2025","TONNE","3",4717.774
"VL","QP","2026","TONNE","3",4776.054
"VL","QP","2027","TONNE","3",4837.727
"VL","QP","2028","TONNE","3",4894.512
"VL","QP","2029","TONNE","3",4952.961
"VL","IM","2010","TONNE","3",286.752
"VL","IM","2011","TONNE","3",286.806
"VL","IM","2012","TONNE","3",425.965
"VL","IM","2013","TONNE","3",310.678
"VL","IM","2014","TONNE","3",267.026
"VL","IM","2015","TONNE","3",268.748
"VL","IM","2016","TONNE","3",284.487
"VL","IM","2017","TONNE","3",243.475
"VL","IM","2018","TONNE","3",247.488
"VL","IM","2019","TONNE","3",369.604
"VL","IM","2020","TONNE","3",338.31
"VL","IM","2021","TONNE","3",324.146
"VL","IM","2022","TONNE","3",321.544
"VL","IM","2023","TONNE","3",318.642
