"RI","FE","2022","TONNE","3",0
"RI","FE","2023","TONNE","3",0
"RI","FE","2024","TONNE","3",0
"RI","FE","2025","TONNE","3",0
"RI","FE","2026","TONNE","3",0
"RI","FE","2027","TONNE","3",0
"RI","FE","2028","TONNE","3",0
"RI","FE","2029","TONNE","3",0
"RI","FO","2010","TONNE","3",4809.46
"RI","FO","2011","TONNE","3",3497.96
"RI","FO","2012","TONNE","3",3731.579
"RI","FO","2013","TONNE","3",3946.255
"RI","FO","2014","TONNE","3",4243.013
"RI","FO","2015","TONNE","3",3523.216
"RI","FO","2016","TONNE","3",4205.129
"RI","FO","2017","TONNE","3",4255.641
"RI","FO","2018","TONNE","3",4539.772
"RI","FO","2019","TONNE","3",4386.239
"RI","FO","2020","TONNE","3",4653.819
"RI","FO","2021","TONNE","3",4573.251
"RI","FO","2022","TONNE","3",4490.324
"RI","FO","2023","TONNE","3",4523.195
"RI","FO","2024","TONNE","3",4539.469
"RI","FO","2025","TONNE","3",4555.835
"RI","FO","2026","TONNE","3",4555.805
"RI","FO","2027","TONNE","3",4572.232
"RI","FO","2028","TONNE","3",4588.762
"RI","FO","2029","TONNE","3",4621.77
"RI","YLD","2010","TONNE_HA","0",5.239
"RI","YLD","2011","TONNE_HA","0",5.505
"RI","YLD","2012","TONNE_HA","0",5.807
"RI","YLD","2013","TONNE_HA","0",6.001
"RI","YLD","2014","TONNE_HA","0",5.916
"RI","YLD","2015","TONNE_HA","0",5.816
"RI","YLD","2016","TONNE_HA","0",5.639
"RI","YLD","2017","TONNE_HA","0",5.866
"RI","YLD","2018","TONNE_HA","0",6
"RI","YLD","2019","TONNE_HA","0",6.021
"RI","YLD","2020","TONNE_HA","0",6.298
"RI","YLD","2021","TONNE_HA","0",6.374
"RI","YLD","2022","TONNE_HA","0",6.39
"RI","YLD","2023","TONNE_HA","0",6.425
"RI","YLD","2024","TONNE_HA","0",6.456
"RI","YLD","2025","TONNE_HA","0",6.484
"RI","YLD","2026","TONNE_HA","0",6.541
"RI","YLD","2027","TONNE_HA","0",6.589
"RI","YLD","2028","TONNE_HA","0",6.636
"RI","YLD","2029","TONNE_HA","0",6.708
"RI","PC","2010","KG_HAB","0",15.564
"RI","PC","2011","KG_HAB","0",11.226
"RI","PC","2012","KG_HAB","0",11.882
"RI","PC","2013","KG_HAB","0",12.472
"RI","PC","2014","KG_HAB","0",13.315
"RI","PC","2015","KG_HAB","0",10.98
"RI","PC","2016","KG_HAB","0",13.018
"RI","PC","2017","KG_HAB","0",13.091
"RI","PC","2018","KG_HAB","0",13.879
"RI","PC","2019","KG_HAB","0",13.329
"RI","PC","2020","KG_HAB","0",14.06
"RI","PC","2021","KG_HAB","0",13.737
"RI","PC","2022","KG_HAB","0",13.412
"RI","PC","2023","KG_HAB","0",13.435
"RI","PC","2024","KG_HAB","0",13.409
"RI","PC","2025","KG_HAB","0",13.384
"RI","PC","2026","KG_HAB","0",13.311
"RI","PC","2027","KG_HAB","0",13.288
"RI","PC","2028","KG_HAB","0",13.264
"RI","PC","2029","KG_HAB","0",13.289
"SB","QP","2010","TONNE","3",90602.064
"SB","QP","2011","TONNE","3",84206.304
"SB","QP","2012","TONNE","3",82791.072
"SB","QP","2013","TONNE","3",91391.328
"SB","QP","2014","TONNE","3",106877.23
"SB","QP","2015","TONNE","3",106850.02
"SB","QP","2016","TONNE","3",116919.94
"SB","QP","2017","TONNE","3",120049.78
"SB","QP","2018","TONNE","3",120512.45
"SB","QP","2019","TONNE","3",96834.528
"SB","QP","2020","TONNE","3",114572.07
"SB","QP","2021","TONNE","3",113984.15
"SB","QP","2022","TONNE","3",114854.65
"SB","QP","2023","TONNE","3",115676.83
"SB","QP","2024","TONNE","3",116410.59
"SB","QP","2025","TONNE","3",117155.49
"SB","QP","2026","TONNE","3",118026.45
"SB","QP","2027","TONNE","3",118822.59
"SB","QP","2028","TONNE","3",119620.26
"SB","QP","2029","TONNE","3",120408.22
"SB","IM","2010","TONNE","3",381.024
"SB","IM","2011","TONNE","3",435.456
"SB","IM","2012","TONNE","3",1115.856
"SB","IM","2013","TONNE","3",1959.552
"SB","IM","2014","TONNE","3",898.128
"SB","IM","2015","TONNE","3",653.184
"SB","IM","2016","TONNE","3",680.4
"SB","IM","2017","TONNE","3",680.4
"SB","IM","2018","TONNE","3",381.024
"SB","IM","2019","TONNE","3",408.24
"SB","IM","2020","TONNE","3",408.04
"SB","IM","2021","TONNE","3",408.024
"SB","IM","2022","TONNE","3",408.224
"SB","IM","2023","TONNE","3",408.216
"SB","IM","2024","TONNE","3",408.427
"SB","IM","2025","TONNE","3",407.815
"SB","IM","2026","TONNE","3",408.624
"SB","IM","2027","TONNE","3",408.878
"SB","IM","2028","TONNE","3",408.903
"SB","IM","2029","TONNE","3",408.963
"SB","QC","2010","TONNE","3",48418.423
"SB","QC","2011","TONNE","3",48798.288
"SB","QC","2012","TONNE","3",49206.528
"SB","QC","2013","TONNE","3",50719.133
"SB","QC","2014","TONNE","3",56193.48
"SB","QC","2015","TONNE","3",55692.167
"SB","QC","2016","TONNE","3",56757.154
"SB","QC","2017","TONNE","3",59959.267
"SB","QC","2018","TONNE","3",61527.883
"SB","QC","2019","TONNE","3",61902.542
"SB","QC","2020","TONNE","3",62241.988
"SB","QC","2021","TONNE","3",62325.801
"SB","QC","2022","TONNE","3",62469.994
"SB","QC","2023","TONNE","3",62632.961
"SB","QC","2024","TONNE","3",62821.8
"SB","QC","2025","TONNE","3",62977.506
"SB","QC","2026","TONNE","3",63164.968
"SB","QC","2027","TONNE","3",63358.72
"SB","QC","2028","TONNE","3",63514.484
"SB","QC","2029","TONNE","3",63667.993
"SB","EX","2010","TONNE","3",40822.841
"SB","EX","2011","TONNE","3",37095.408
"SB","EX","2012","TONNE","3",35462.448
"SB","EX","2013","TONNE","3",43965.331
"SB","EX","2014","TONNE","3",48887.496
"SB","EX","2015","TONNE","3",51647.737
"SB","EX","2016","TONNE","3",57985.503
"SB","EX","2017","TONNE","3",57069.533
"SB","EX","2018","TONNE","3",46546.854
"SB","EX","2019","TONNE","3",47151.97
"SB","EX","2020","TONNE","3",47497.39
"SB","EX","2021","TONNE","3",52526.018
"SB","EX","2022","TONNE","3",53150.18
"SB","EX","2023","TONNE","3",53792.617
"SB","EX","2024","TONNE","3",54390.428
"SB","EX","2025","TONNE","3",54686.952
"SB","EX","2026","TONNE","3",55227.431
"SB","EX","2027","TONNE","3",55834.35
"SB","EX","2028","TONNE","3",56511.046
"SB","EX","2029","TONNE","3",57182.664
"SB","AH","2010","HA","3",30999.024
"SB","AH","2011","HA","3",29865.901
"SB","AH","2012","HA","3",30796.681
"SB","AH","2013","HA","3",30877.618
"SB","AH","2014","HA","3",33427.146
"SB","AH","2015","HA","3",33062.928
"SB","AH","2016","HA","3",33467.615
"SB","AH","2017","HA","3",36219.487
"SB","AH","2018","HA","3",35450.581
"SB","AH","2019","HA","3",30351.525
"SB","AH","2020","HA","3",33396.017
"SB","AH","2021","HA","3",32972.131
"SB","AH","2022","HA","3",32971.322
"SB","AH","2023","HA","3",32960.771
"SB","AH","2024","HA","3",32924.679
"SB","AH","2025","HA","3",32888.589
"SB","AH","2026","HA","3",32878.564
"SB","AH","2027","HA","3",32856.271
"SB","AH","2028","HA","3",32831.654
"SB","AH","2029","HA","3",32800.46
"SB","CR","2010","TONNE","3",44853.127
"SB","CR","2011","TONNE","3",46348.848
"SB","CR","2012","TONNE","3",45967.824
"SB","CR","2013","TONNE","3",47192.544
"SB","CR","2014","TONNE","3",50975.568
"SB","CR","2015","TONNE","3",51329.376
"SB","CR","2016","TONNE","3",51683.184
"SB","CR","2017","TONNE","3",55928.88
"SB","CR","2018","TONNE","3",56935.872
"SB","CR","2019","TONNE","3",57289.68
"SB","CR","2020","TONNE","3",57485.052
"SB","CR","2021","TONNE","3",57569.083
"SB","CR","2022","TONNE","3",57714.661
"SB","CR","2023","TONNE","3",57865.159
"SB","CR","2024","TONNE","3",58020.638
"SB","CR","2025","TONNE","3",58134.672
"SB","CR","2026","TONNE","3",58301.353
"SB","CR","2027","TONNE","3",58461.745
"SB","CR","2028","TONNE","3",58617.618
"SB","CR","2029","TONNE","3",58765.586
"SB","FE","2010","TONNE","3",0
"SB","FE","2011","TONNE","3",0
"SB","FE","2012","TONNE","3",0
"SB","FE","2013","TONNE","3",0
"SB","FE","2014","TONNE","3",0
"SB","FE","2015","TONNE","3",0
"SB","FE","2016","TONNE","3",0
"SB","FE","2017","TONNE","3",0
"SB","FE","2018","TONNE","3",0
"SB","FE","2019","TONNE","3",0
"SB","FE","2020","TONNE","3",0
"SB","FE","2021","TONNE","3",0
"SB","FE","2022","TONNE","3",0
"SB","FE","2023","TONNE","3",0
"SB","FE","2024","TONNE","3",0
"SB","FE","2025","TONNE","3",0
"SB","FE","2026","TONNE","3",0
"SB","FE","2027","TONNE","3",0
"SB","FE","2028","TONNE","3",0
"SB","FE","2029","TONNE","3",0
"SB","FO","2010","TONNE","3",0
"SB","FO","2011","TONNE","3",0
"SB","FO","2012","TONNE","3",0
"SB","FO","2013","TONNE","3",0
"SB","FO","2014","TONNE","3",0
"SB","FO","2015","TONNE","3",0
"SB","FO","2016","TONNE","3",0
"SB","FO","2017","TONNE","3",0
"SB","FO","2018","TONNE","3",0
"SB","FO","2019","TONNE","3",0
"SB","FO","2020","TONNE","3",0
"SB","FO","2021","TONNE","3",0
"SB","FO","2022","TONNE","3",0
"SB","FO","2023","TONNE","3",0
"SB","FO","2024","TONNE","3",0
"SB","FO","2025","TONNE","3",0
"SB","FO","2026","TONNE","3",0
"SB","FO","2027","TONNE","3",0
"SB","FO","2028","TONNE","3",0
"SB","FO","2029","TONNE","3",0
"SB","YLD","2010","TONNE_HA","0",2.923
"SB","YLD","2011","TONNE_HA","0",2.82
"SB","YLD","2012","TONNE_HA","0",2.688
"SB","YLD","2013","TONNE_HA","0",2.96
"SB","YLD","2014","TONNE_HA","0",3.197
"SB","YLD","2015","TONNE_HA","0",3.232
"SB","YLD","2016","TONNE_HA","0",3.494
"SB","YLD","2017","TONNE_HA","0",3.315
"SB","YLD","2018","TONNE_HA","0",3.399
"SB","YLD","2019","TONNE_HA","0",3.19
"SB","YLD","2020","TONNE_HA","0",3.431
"SB","YLD","2021","TONNE_HA","0",3.457
"SB","YLD","2022","TONNE_HA","0",3.484
"SB","YLD","2023","TONNE_HA","0",3.51
"SB","YLD","2024","TONNE_HA","0",3.536
"SB","YLD","2025","TONNE_HA","0",3.562
"SB","YLD","2026","TONNE_HA","0",3.59
"SB","YLD","2027","TONNE_HA","0",3.616
"SB","YLD","2028","TONNE_HA","0",3.643
"SB","YLD","2029","TONNE_HA","0",3.671
"SB","PC","2010","KG_HAB","0",0
"SB","PC","2011","KG_HAB","0",0
"SB","PC","2012","KG_HAB","0",0
"SB","PC","2013","KG_HAB","0",0
"SB","PC","2014","KG_HAB","0",0
"SB","PC","2015","KG_HAB","0",0
"SB","PC","2016","KG_HAB","0",0
"SB","PC","2017","KG_HAB","0",0
"SB","PC","2018","KG_HAB","0",0
"SB","PC","2019","KG_HAB","0",0
"SB","PC","2020","KG_HAB","0",0
"SB","PC","2021","KG_HAB","0",0
"SB","PC","2022","KG_HAB","0",0
"SB","PC","2023","KG_HAB","0",0
"SB","PC","2024","KG_HAB","0",0
"SB","PC","2025","KG_HAB","0",0
"SB","PC","2026","KG_HAB","0",0
"SB","PC","2027","KG_HAB","0",0
"SB","PC","2028","KG_HAB","0",0
"SB","PC","2029","KG_HAB","0",0
"OOS","QP","2010","TONNE","3",3674.2
"OOS","QP","2011","TONNE","3",2786
"OOS","QP","2012","TONNE","3",4497.8
"OOS","QP","2013","TONNE","3",3242.1
"OOS","QP","2014","TONNE","3",3789.8
"OOS","QP","2015","TONNE","3",4537.4
"OOS","QP","2016","TONNE","3",4380.4
"OOS","QP","2017","TONNE","3",4622.9
"OOS","QP","2018","TONNE","3",4334.6
"OOS","QP","2019","TONNE","3",4509.1
"OOS","QP","2020","TONNE","3",4598.65
"OOS","QP","2021","TONNE","3",4617.389
"OOS","QP","2022","TONNE","3",4636.962
"OOS","QP","2023","TONNE","3",4657.296
"OOS","QP","2024","TONNE","3",4678.001
"OOS","QP","2025","TONNE","3",4699.537
"OOS","QP","2026","TONNE","3",4720.194
"OOS","QP","2027","TONNE","3",4741.961
"OOS","QP","2028","TONNE","3",4764.223
"OOS","QP","2029","TONNE","3",4786.9
"OOS","IM","2010","TONNE","3",543.3
"OOS","IM","2011","TONNE","3",746.5
"OOS","IM","2012","TONNE","3",485.8
"OOS","IM","2013","TONNE","3",1020
"OOS","IM","2014","TONNE","3",880.7
"OOS","IM","2015","TONNE","3",602.1
"OOS","IM","2016","TONNE","3",828.1
"OOS","IM","2017","TONNE","3",802.6
"OOS","IM","2018","TONNE","3",707
"OOS","IM","2019","TONNE","3",580.5
"OOS","IM","2020","TONNE","3",571.602
"OOS","IM","2021","TONNE","3",565.901
"OOS","IM","2022","TONNE","3",592.042
"OOS","IM","2023","TONNE","3",614.491
"OOS","IM","2024","TONNE","3",625.859
"OOS","IM","2025","TONNE","3",640.615
"OOS","IM","2026","TONNE","3",659.201
"OOS","IM","2027","TONNE","3",680.151
"OOS","IM","2028","TONNE","3",697.621
"OOS","IM","2029","TONNE","3",715.728
"OOS","QC","2010","TONNE","3",3761.4
"OOS","QC","2011","TONNE","3",3355.7
"OOS","QC","2012","TONNE","3",3613.2
"OOS","QC","2013","TONNE","3",3940
"OOS","QC","2014","TONNE","3",3976.5
"OOS","QC","2015","TONNE","3",4343.2
"OOS","QC","2016","TONNE","3",4661.7
"OOS","QC","2017","TONNE","3",4497
"OOS","QC","2018","TONNE","3",4493.5
"OOS","QC","2019","TONNE","3",4481
"OOS","QC","2020","TONNE","3",4585.382
"OOS","QC","2021","TONNE","3",4618.752
"OOS","QC","2022","TONNE","3",4654.887
"OOS","QC","2023","TONNE","3",4695.93
"OOS","QC","2024","TONNE","3",4735.488
"OOS","QC","2025","TONNE","3",4778.305
"OOS","QC","2026","TONNE","3",4821.594
"OOS","QC","2027","TONNE","3",4865.646
"OOS","QC","2028","TONNE","3",4910.565
"OOS","QC","2029","TONNE","3",4956.094
"OOS","EX","2010","TONNE","3",646.5
"OOS","EX","2011","TONNE","3",431.9
"OOS","EX","2012","TONNE","3",690
"OOS","EX","2013","TONNE","3",626.9
"OOS","EX","2014","TONNE","3",619
"OOS","EX","2015","TONNE","3",765
"OOS","EX","2016","TONNE","3",629.4
"OOS","EX","2017","TONNE","3",636.9
"OOS","EX","2018","TONNE","3",625.1
"OOS","EX","2019","TONNE","3",643.6
"OOS","EX","2020","TONNE","3",571.953
"OOS","EX","2021","TONNE","3",589.288
"OOS","EX","2022","TONNE","3",574.595
"OOS","EX","2023","TONNE","3",564.774
"OOS","EX","2024","TONNE","3",565.739
"OOS","EX","2025","TONNE","3",563.924
"OOS","EX","2026","TONNE","3",559.17
"OOS","EX","2027","TONNE","3",552.991
"OOS","EX","2028","TONNE","3",550.146
"OOS","EX","2029","TONNE","3",547.186
"OOS","AH","2010","HA","3",1846
"OOS","AH","2011","HA","3",1457
"OOS","AH","2012","HA","3",2095
"OOS","AH","2013","HA","3",1527
"OOS","AH","2014","HA","3",1775
"OOS","AH","2015","HA","3",2057
"OOS","AH","2016","HA","3",1939
"OOS","AH","2017","HA","3",2073
"OOS","AH","2018","HA","3",1835
"OOS","AH","2019","HA","3",1902
"OOS","AH","2020","HA","3",1900.874
"OOS","AH","2021","HA","3",1898.866
"OOS","AH","2022","HA","3",1897.158
"OOS","AH","2023","HA","3",1895.715
"OOS","AH","2024","HA","3",1894.374
"OOS","AH","2025","HA","3",1893.319
"OOS","AH","2026","HA","3",1891.858
"OOS","AH","2027","HA","3",1890.791
"OOS","AH","2028","HA","3",1889.865
"OOS","AH","2029","HA","3",1889.047
"OOS","CR","2010","TONNE","3",2096.365
"OOS","CR","2011","TONNE","3",1839.896
"OOS","CR","2012","TONNE","3",2175.744
"OOS","CR","2013","TONNE","3",2568.77
"OOS","CR","2014","TONNE","3",2512.318
"OOS","CR","2015","TONNE","3",2536.471
"OOS","CR","2016","TONNE","3",3015.196
"OOS","CR","2017","TONNE","3",2743.224
"OOS","CR","2018","TONNE","3",2683.105
"OOS","CR","2019","TONNE","3",2756.605
"OOS","CR","2020","TONNE","3",2853.09
"OOS","CR","2021","TONNE","3",2875.479
"OOS","CR","2022","TONNE","3",2900.548
"OOS","CR","2023","TONNE","3",2930.44
"OOS","CR","2024","TONNE","3",2958.761
"OOS","CR","2025","TONNE","3",2990.253
"OOS","CR","2026","TONNE","3",3022.13
"OOS","CR","2027","TONNE","3",3053.682
"OOS","CR","2028","TONNE","3",3088.011
"OOS","CR","2029","TONNE","3",3121.86
"OOS","FE","2010","TONNE","3",0
"OOS","FE","2011","TONNE","3",0
"OOS","FE","2012","TONNE","3",0
"OOS","FE","2013","TONNE","3",0
"OOS","FE","2014","TONNE","3",0
"OOS","FE","2015","TONNE","3",0
"OOS","FE","2016","TONNE","3",0
"OOS","FE","2017","TONNE","3",0
"OOS","FE","2018","TONNE","3",0
"OOS","FE","2019","TONNE","3",0
"OOS","FE","2020","TONNE","3",0
"OOS","FE","2021","TONNE","3",0
"OOS","FE","2022","TONNE","3",0
"OOS","FE","2023","TONNE","3",0
"OOS","FE","2024","TONNE","3",0
"OOS","FE","2025","TONNE","3",0
"OOS","FE","2026","TONNE","3",0
"OOS","FE","2027","TONNE","3",0
"OOS","FE","2028","TONNE","3",0
"OOS","FE","2029","TONNE","3",0
"OOS","FO","2010","TONNE","3",1665.035
"OOS","FO","2011","TONNE","3",1515.804
"OOS","FO","2012","TONNE","3",1437.456
"OOS","FO","2013","TONNE","3",1371.23
"OOS","FO","2014","TONNE","3",1464.182
"OOS","FO","2015","TONNE","3",1806.729
"OOS","FO","2016","TONNE","3",1646.504
"OOS","FO","2017","TONNE","3",1753.776
"OOS","FO","2018","TONNE","3",1810.395
"OOS","FO","2019","TONNE","3",1724.395
"OOS","FO","2020","TONNE","3",1732.292
"OOS","FO","2021","TONNE","3",1743.273
"OOS","FO","2022","TONNE","3",1754.339
"OOS","FO","2023","TONNE","3",1765.49
"OOS","FO","2024","TONNE","3",1776.728
"OOS","FO","2025","TONNE","3",1788.052
"OOS","FO","2026","TONNE","3",1799.464
"OOS","FO","2027","TONNE","3",1811.964
"OOS","FO","2028","TONNE","3",1822.554
"OOS","FO","2029","TONNE","3",1834.234
"OOS","YLD","2010","TONNE_HA","0",1.99
"OOS","YLD","2011","TONNE_HA","0",1.912
"OOS","YLD","2012","TONNE_HA","0",2.147
"OOS","YLD","2013","TONNE_HA","0",2.123
"OOS","YLD","2014","TONNE_HA","0",2.135
"OOS","YLD","2015","TONNE_HA","0",2.206
"OOS","YLD","2016","TONNE_HA","0",2.259
"OOS","YLD","2017","TONNE_HA","0",2.23
"OOS","YLD","2018","TONNE_HA","0",2.362
"OOS","YLD","2019","TONNE_HA","0",2.371
"OOS","YLD","2020","TONNE_HA","0",2.419
"OOS","YLD","2021","TONNE_HA","0",2.432
"OOS","YLD","2022","TONNE_HA","0",2.444
"OOS","YLD","2023","TONNE_HA","0",2.457
"OOS","YLD","2024","TONNE_HA","0",2.469
"OOS","YLD","2025","TONNE_HA","0",2.482
"OOS","YLD","2026","TONNE_HA","0",2.495
"OOS","YLD","2027","TONNE_HA","0",2.508
"OOS","YLD","2028","TONNE_HA","0",2.521
"OOS","YLD","2029","TONNE_HA","0",2.534
"OOS","PC","2010","KG_HAB","0",5.388
"OOS","PC","2011","KG_HAB","0",4.865
"OOS","PC","2012","KG_HAB","0",4.577
"OOS","PC","2013","KG_HAB","0",4.334
"OOS","PC","2014","KG_HAB","0",4.595
"OOS","PC","2015","KG_HAB","0",5.631
"OOS","PC","2016","KG_HAB","0",5.097
"OOS","PC","2017","KG_HAB","0",5.395
"OOS","PC","2018","KG_HAB","0",5.535
"OOS","PC","2019","KG_HAB","0",5.24
"OOS","PC","2020","KG_HAB","0",5.234
"OOS","PC","2021","KG_HAB","0",5.236
"OOS","PC","2022","KG_HAB","0",5.24
"OOS","PC","2023","KG_HAB","0",5.244
"OOS","PC","2024","KG_HAB","0",5.248
"OOS","PC","2025","KG_HAB","0",5.253
"OOS","PC","2026","KG_HAB","0",5.258
"OOS","PC","2027","KG_HAB","0",5.266
"OOS","PC","2028","KG_HAB","0",5.268
"OOS","PC","2029","KG_HAB","0",5.274
"PM","QP","2010","TONNE","3",39371.026
"PM","QP","2011","TONNE","3",41061.01
"PM","QP","2012","TONNE","3",40067.021
"PM","QP","2013","TONNE","3",40844.831
"PM","QP","2014","TONNE","3",45080.536
"PM","QP","2015","TONNE","3",44139.753
"PM","QP","2016","TONNE","3",45042.894
"PM","QP","2017","TONNE","3",49586.316
"PM","QP","2018","TONNE","3",48586.98
"PM","QP","2019","TONNE","3",49800.74
"PM","QP","2020","TONNE","3",50112.667
"PM","QP","2021","TONNE","3",50229.884
"PM","QP","2022","TONNE","3",50400.502
"PM","QP","2023","TONNE","3",50576.811
"PM","QP","2024","TONNE","3",50762.082
"PM","QP","2025","TONNE","3",50917.051
"PM","QP","2026","TONNE","3",51114.359
"PM","QP","2027","TONNE","3",51308.495
"PM","QP","2028","TONNE","3",51502.004
"PM","QP","2029","TONNE","3",51689.579
"PM","IM","2010","TONNE","3",2216.556
"PM","IM","2011","TONNE","3",2993.122
"PM","IM","2012","TONNE","3",3349.431
"PM","IM","2013","TONNE","3",3743.622
"PM","IM","2014","TONNE","3",3813.263
"PM","IM","2015","TONNE","3",4010.766
"PM","IM","2016","TONNE","3",3858.778
"PM","IM","2017","TONNE","3",3686.341
"PM","IM","2018","TONNE","3",3887.685
"PM","IM","2019","TONNE","3",3780.763
"PM","IM","2020","TONNE","3",3638.804
"PM","IM","2021","TONNE","3",3680.346
"PM","IM","2022","TONNE","3",3675.002
"PM","IM","2023","TONNE","3",3676.888
"PM","IM","2024","TONNE","3",3670.66
"PM","IM","2025","TONNE","3",3667.751
"PM","IM","2026","TONNE","3",3659.99
"PM","IM","2027","TONNE","3",3655.784
"PM","IM","2028","TONNE","3",3647.147
"PM","IM","2029","TONNE","3",3639.526
"PM","QC","2010","TONNE","3",33140.819
"PM","QC","2011","TONNE","3",34999.716
"PM","QC","2012","TONNE","3",33213.361
"PM","QC","2013","TONNE","3",33891.703
"PM","QC","2014","TONNE","3",36871.173
"PM","QC","2015","TONNE","3",37099.165
"PM","QC","2016","TONNE","3",38059.041
"PM","QC","2017","TONNE","3",40353.03
"PM","QC","2018","TONNE","3",40164.479
"PM","QC","2019","TONNE","3",42077.505
"PM","QC","2020","TONNE","3",41695.524
"PM","QC","2021","TONNE","3",42057.539
"PM","QC","2022","TONNE","3",42307.66
"PM","QC","2023","TONNE","3",42590.599
"PM","QC","2024","TONNE","3",42841.415
"PM","QC","2025","TONNE","3",43069.686
"PM","QC","2026","TONNE","3",43356.497
"PM","QC","2027","TONNE","3",43659.182
"PM","QC","2028","TONNE","3",43949.705
"PM","QC","2029","TONNE","3",44240.37
"PM","EX","2010","TONNE","3",8391.218
"PM","EX","2011","TONNE","3",9025.775
"PM","EX","2012","TONNE","3",10324.771
"PM","EX","2013","TONNE","3",10620.429
"PM","EX","2014","TONNE","3",12035.554
"PM","EX","2015","TONNE","3",11041.725
"PM","EX","2016","TONNE","3",10702.253
"PM","EX","2017","TONNE","3",12873.012
"PM","EX","2018","TONNE","3",12433.986
"PM","EX","2019","TONNE","3",11505.813
"PM","EX","2020","TONNE","3",12057.962
"PM","EX","2021","TONNE","3",11850.832
"PM","EX","2022","TONNE","3",11767.71
"PM","EX","2023","TONNE","3",11663.062
"PM","EX","2024","TONNE","3",11591.46
"PM","EX","2025","TONNE","3",11515.564
"PM","EX","2026","TONNE","3",11417.861
"PM","EX","2027","TONNE","3",11304.717
"PM","EX","2028","TONNE","3",11199.503
"PM","EX","2029","TONNE","3",11088.884
"VL","QP","2010","TONNE","3",10432.716
"VL","QP","2011","TONNE","3",10753.189
"VL","QP","2012","TONNE","3",10898.681
